Шаг dt Diff_x Diff_y Diff_z
300 0.3000000000000002 -7.105427357601002e-15 3.3861802251067274e-15 -1.915134717478395e-15
301 0.3010000000000002 -6.8833827526759706e-15 3.3861802251067274e-15 -1.915134717478395e-15
302 0.3020000000000002 -7.993605777301127e-15 3.3861802251067274e-15 -2.0261570199409107e-15
303 0.3030000000000002 -7.105427357601002e-15 3.3861802251067274e-15 -1.9984014443252818e-15
304 0.3040000000000002 -7.105427357601002e-15 3.3861802251067274e-15 -2.0816681711721685e-15
305 0.3050000000000002 -7.993605777301127e-15 3.3861802251067274e-15 -1.9984014443252818e-15
306 0.3060000000000002 -7.993605777301127e-15 3.497202527569243e-15 -2.1094237467877974e-15
307 0.3070000000000002 -6.8833827526759706e-15 3.552713678800501e-15 -2.1094237467877974e-15
308 0.3080000000000002 -7.993605777301127e-15 3.497202527569243e-15 -2.1094237467877974e-15
309 0.3090000000000002 -7.993605777301127e-15 3.497202527569243e-15 -2.192690473634684e-15
310 0.3100000000000002 -7.993605777301127e-15 3.552713678800501e-15 -2.220446049250313e-15
311 0.3110000000000002 -7.993605777301127e-15 3.497202527569243e-15 -2.192690473634684e-15
312 0.3120000000000002 -7.993605777301127e-15 3.3861802251067274e-15 -2.192690473634684e-15
313 0.3130000000000002 -9.103828801926284e-15 3.497202527569243e-15 -2.3037127760972e-15
314 0.3140000000000002 -7.993605777301127e-15 3.497202527569243e-15 -2.3037127760972e-15
315 0.3150000000000002 -7.993605777301127e-15 3.497202527569243e-15 -2.275957200481571e-15
316 0.3160000000000002 -8.881784197001252e-15 3.497202527569243e-15 -2.4147350785597155e-15
317 0.3170000000000002 -8.881784197001252e-15 3.552713678800501e-15 -2.3869795029440866e-15
318 0.3180000000000002 -9.103828801926284e-15 3.497202527569243e-15 -2.3869795029440866e-15
319 0.3190000000000002 -7.993605777301127e-15 3.552713678800501e-15 -2.4147350785597155e-15
320 0.3200000000000002 -7.993605777301127e-15 3.7192471324942744e-15 -2.4147350785597155e-15
321 0.3210000000000002 -8.881784197001252e-15 3.608224830031759e-15 -2.3869795029440866e-15
322 0.3220000000000002 -9.103828801926284e-15 3.608224830031759e-15 -2.4980018054066022e-15
323 0.3230000000000002 -8.881784197001252e-15 3.6637359812630166e-15 -2.4980018054066022e-15
324 0.3240000000000002 -7.993605777301127e-15 3.7192471324942744e-15 -2.4980018054066022e-15
325 0.3250000000000002 -9.103828801926284e-15 3.6637359812630166e-15 -2.609024107869118e-15
326 0.3260000000000002 -9.103828801926284e-15 3.7192471324942744e-15 -2.609024107869118e-15
327 0.3270000000000002 -7.993605777301127e-15 3.774758283725532e-15 -2.609024107869118e-15
328 0.3280000000000002 -8.881784197001252e-15 3.885780586188048e-15 -2.609024107869118e-15
329 0.3290000000000002 -9.103828801926284e-15 3.774758283725532e-15 -2.581268532253489e-15
330 0.3300000000000002 -9.103828801926284e-15 3.774758283725532e-15 -2.6922908347160046e-15
331 0.3310000000000002 -8.881784197001252e-15 3.941291737419306e-15 -2.6922908347160046e-15
332 0.3320000000000002 -9.992007221626409e-15 3.941291737419306e-15 -2.7200464103316335e-15
333 0.3330000000000002 -8.881784197001252e-15 3.9968028886505635e-15 -2.8033131371785203e-15
334 0.3340000000000002 -8.881784197001252e-15 3.885780586188048e-15 -2.7755575615628914e-15
335 0.3350000000000002 -9.992007221626409e-15 4.052314039881821e-15 -2.8033131371785203e-15
336 0.3360000000000002 -9.103828801926284e-15 3.9968028886505635e-15 -2.8033131371785203e-15
337 0.3370000000000002 -9.103828801926284e-15 4.052314039881821e-15 -2.7755575615628914e-15
338 0.3380000000000002 -9.992007221626409e-15 3.9968028886505635e-15 -2.7755575615628914e-15
339 0.3390000000000002 -9.992007221626409e-15 3.9968028886505635e-15 -2.8033131371785203e-15
340 0.3400000000000002 -8.881784197001252e-15 4.107825191113079e-15 -2.886579864025407e-15
341 0.3410000000000002 -9.103828801926284e-15 4.107825191113079e-15 -2.914335439641036e-15
342 0.3420000000000002 -9.992007221626409e-15 4.218847493575595e-15 -2.8033131371785203e-15
343 0.3430000000000002 -9.992007221626409e-15 4.218847493575595e-15 -2.914335439641036e-15
344 0.3440000000000003 -9.992007221626409e-15 4.107825191113079e-15 -2.886579864025407e-15
345 0.3450000000000003 -9.992007221626409e-15 4.107825191113079e-15 -2.9976021664879227e-15
346 0.3460000000000003 -9.992007221626409e-15 4.3298697960381105e-15 -2.9976021664879227e-15
347 0.3470000000000003 -9.992007221626409e-15 4.3298697960381105e-15 -2.9976021664879227e-15
348 0.3480000000000003 -9.992007221626409e-15 4.274358644806853e-15 -3.1086244689504383e-15
349 0.3490000000000003 -9.992007221626409e-15 4.163336342344337e-15 -3.0808688933348094e-15
350 0.3500000000000003 -9.992007221626409e-15 4.385380947269368e-15 -3.191891195797325e-15
351 0.3510000000000003 -1.1102230246251565e-14 4.274358644806853e-15 -3.0808688933348094e-15
352 0.3520000000000003 -1.1102230246251565e-14 4.274358644806853e-15 -3.219646771412954e-15
353 0.3530000000000003 -1.0880185641326534e-14 4.274358644806853e-15 -3.191891195797325e-15
354 0.3540000000000003 -9.992007221626409e-15 4.385380947269368e-15 -3.219646771412954e-15
355 0.3550000000000003 -1.1102230246251565e-14 4.496403249731884e-15 -3.219646771412954e-15
356 0.3560000000000003 -9.992007221626409e-15 4.551914400963142e-15 -3.219646771412954e-15
357 0.3570000000000003 -9.992007221626409e-15 4.551914400963142e-15 -3.219646771412954e-15
358 0.3580000000000003 -1.0880185641326534e-14 4.6074255521944e-15 -3.3029134982598407e-15
359 0.3590000000000003 -1.0880185641326534e-14 4.718447854656915e-15 -3.3029134982598407e-15
360 0.3600000000000003 -9.992007221626409e-15 4.6629367034256575e-15 -3.3029134982598407e-15
361 0.3610000000000003 -1.1102230246251565e-14 4.6074255521944e-15 -3.3029134982598407e-15
362 0.3620000000000003 -1.0880185641326534e-14 4.829470157119431e-15 -3.4139358007223564e-15
363 0.3630000000000003 -1.1102230246251565e-14 4.718447854656915e-15 -3.497202527569243e-15
364 0.3640000000000003 -1.1102230246251565e-14 4.718447854656915e-15 -3.4139358007223564e-15
365 0.3650000000000003 -9.992007221626409e-15 4.829470157119431e-15 -3.4139358007223564e-15
366 0.3660000000000003 -9.992007221626409e-15 4.773959005888173e-15 -3.497202527569243e-15
367 0.3670000000000003 -9.992007221626409e-15 4.884981308350689e-15 -3.497202527569243e-15
368 0.3680000000000003 -9.992007221626409e-15 4.884981308350689e-15 -3.608224830031759e-15
369 0.3690000000000003 -9.992007221626409e-15 4.884981308350689e-15 -3.608224830031759e-15
370 0.3700000000000003 -1.0880185641326534e-14 4.9960036108132044e-15 -3.608224830031759e-15
371 0.3710000000000003 -1.1102230246251565e-14 5.10702591327572e-15 -3.58046925441613e-15
372 0.3720000000000003 -1.1102230246251565e-14 5.10702591327572e-15 -3.58046925441613e-15
373 0.3730000000000003 -1.1102230246251565e-14 5.218048215738236e-15 -3.7192471324942744e-15
374 0.3740000000000003 -1.199040866595169e-14 5.218048215738236e-15 -3.7192471324942744e-15
375 0.3750000000000003 -1.199040866595169e-14 5.2735593669694936e-15 -3.802513859341161e-15
376 0.3760000000000003 -1.1102230246251565e-14 5.2735593669694936e-15 -3.802513859341161e-15
377 0.3770000000000003 -1.0880185641326534e-14 5.440092820663267e-15 -3.802513859341161e-15
378 0.3780000000000003 -1.199040866595169e-14 5.384581669432009e-15 -3.885780586188048e-15
379 0.3790000000000003 -1.199040866595169e-14 5.495603971894525e-15 -3.885780586188048e-15
380 0.3800000000000003 -1.1102230246251565e-14 5.495603971894525e-15 -3.885780586188048e-15
381 0.3810000000000003 -1.199040866595169e-14 5.495603971894525e-15 -3.913536161803677e-15
382 0.3820000000000003 -1.199040866595169e-14 5.6066262743570405e-15 -3.9968028886505635e-15
383 0.3830000000000003 -1.199040866595169e-14 5.6066262743570405e-15 -4.0245584642661925e-15
384 0.3840000000000003 -1.199040866595169e-14 5.6066262743570405e-15 -3.9968028886505635e-15
385 0.3850000000000003 -1.3100631690576847e-14 5.6066262743570405e-15 -4.107825191113079e-15
386 0.3860000000000003 -1.199040866595169e-14 5.551115123125783e-15 -4.107825191113079e-15
387 0.3870000000000003 -1.199040866595169e-14 5.717648576819556e-15 -4.08006961549745e-15
388 0.3880000000000003 -1.2878587085651816e-14 5.717648576819556e-15 -4.191091917959966e-15
389 0.3890000000000003 -1.3100631690576847e-14 5.717648576819556e-15 -4.191091917959966e-15
390 0.3900000000000003 -1.3100631690576847e-14 5.800915303666443e-15 -4.191091917959966e-15
391 0.3910000000000003 -1.199040866595169e-14 5.9119376061289586e-15 -4.3021142204224816e-15
392 0.3920000000000003 -1.2878587085651816e-14 5.800915303666443e-15 -4.274358644806853e-15
393 0.3930000000000003 -1.2878587085651816e-14 5.995204332975845e-15 -4.3021142204224816e-15
394 0.3940000000000003 -1.3100631690576847e-14 5.88418203051333e-15 -4.413136522884997e-15
395 0.3950000000000003 -1.2878587085651816e-14 5.995204332975845e-15 -4.3021142204224816e-15
396 0.3960000000000003 -1.3100631690576847e-14 6.078471059822732e-15 -4.385380947269368e-15
397 0.3970000000000003 -1.3100631690576847e-14 5.995204332975845e-15 -4.385380947269368e-15
398 0.3980000000000003 -1.3100631690576847e-14 6.106226635438361e-15 -4.496403249731884e-15
399 0.3990000000000003 -1.3100631690576847e-14 6.106226635438361e-15 -4.524158825347513e-15
400 0.4000000000000003 -1.3988810110276972e-14 6.189493362285248e-15 -4.496403249731884e-15
401 0.4010000000000003 -1.2878587085651816e-14 6.217248937900877e-15 -4.6074255521944e-15
402 0.4020000000000003 -1.3988810110276972e-14 6.300515664747763e-15 -4.6074255521944e-15
403 0.4030000000000003 -1.2878587085651816e-14 6.300515664747763e-15 -4.718447854656915e-15
404 0.4040000000000003 -1.3100631690576847e-14 6.411537967210279e-15 -4.690692279041286e-15
405 0.4050000000000003 -1.3988810110276972e-14 6.38378239159465e-15 -4.690692279041286e-15
406 0.4060000000000003 -1.3100631690576847e-14 6.38378239159465e-15 -4.801714581503802e-15
407 0.4070000000000003 -1.3988810110276972e-14 6.494804694057166e-15 -4.801714581503802e-15
408 0.4080000000000003 -1.3100631690576847e-14 6.494804694057166e-15 -4.912736883966318e-15
409 0.4090000000000003 -1.3988810110276972e-14 6.5780714209040525e-15 -4.912736883966318e-15
410 0.4100000000000003 -1.3988810110276972e-14 6.5780714209040525e-15 -4.912736883966318e-15
411 0.4110000000000003 -1.3988810110276972e-14 6.716849298982197e-15 -4.9960036108132044e-15
412 0.4120000000000003 -1.3988810110276972e-14 6.800116025829084e-15 -5.023759186428833e-15
413 0.4130000000000003 -1.3988810110276972e-14 6.800116025829084e-15 -5.023759186428833e-15
414 0.4140000000000003 -1.3988810110276972e-14 6.800116025829084e-15 -5.10702591327572e-15
415 0.4150000000000003 -1.3988810110276972e-14 6.9111383282915995e-15 -5.10702591327572e-15
416 0.4160000000000003 -1.3988810110276972e-14 6.994405055138486e-15 -5.079270337660091e-15
417 0.4170000000000003 -1.3988810110276972e-14 7.022160630754115e-15 -5.190292640122607e-15
418 0.4180000000000003 -1.4876988529977098e-14 7.077671781985373e-15 -5.190292640122607e-15
419 0.4190000000000003 -1.509903313490213e-14 7.188694084447889e-15 -5.3013149425851225e-15
420 0.4200000000000003 -1.4876988529977098e-14 7.299716386910404e-15 -5.3013149425851225e-15
421 0.4210000000000003 -1.3988810110276972e-14 7.299716386910404e-15 -5.3013149425851225e-15
422 0.4220000000000003 -1.3988810110276972e-14 7.299716386910404e-15 -5.384581669432009e-15
423 0.4230000000000003 -1.3988810110276972e-14 7.382983113757291e-15 -5.384581669432009e-15
424 0.4240000000000003 -1.4876988529977098e-14 7.382983113757291e-15 -5.384581669432009e-15
425 0.4250000000000003 -1.509903313490213e-14 7.494005416219807e-15 -5.495603971894525e-15
426 0.4260000000000003 -1.509903313490213e-14 7.605027718682322e-15 -5.6066262743570405e-15
427 0.4270000000000003 -1.509903313490213e-14 7.688294445529209e-15 -5.495603971894525e-15
428 0.4280000000000003 -1.4876988529977098e-14 7.688294445529209e-15 -5.6066262743570405e-15
429 0.4290000000000003 -1.3988810110276972e-14 7.799316747991725e-15 -5.6066262743570405e-15
430 0.4300000000000003 -1.509903313490213e-14 7.799316747991725e-15 -5.689893001203927e-15
431 0.4310000000000003 -1.4876988529977098e-14 7.91033905045424e-15 -5.717648576819556e-15
432 0.4320000000000003 -1.509903313490213e-14 7.993605777301127e-15 -5.800915303666443e-15
433 0.4330000000000003 -1.509903313490213e-14 8.104628079763643e-15 -5.800915303666443e-15
434 0.4340000000000003 -1.509903313490213e-14 8.104628079763643e-15 -5.88418203051333e-15
435 0.4350000000000003 -1.4876988529977098e-14 8.18789480661053e-15 -5.88418203051333e-15
436 0.4360000000000003 -1.509903313490213e-14 8.409939411535561e-15 -5.995204332975845e-15
437 0.4370000000000003 -1.5987211554602254e-14 8.493206138382448e-15 -5.995204332975845e-15
438 0.4380000000000003 -1.5987211554602254e-14 8.576472865229334e-15 -5.995204332975845e-15
439 0.4390000000000003 -1.5987211554602254e-14 8.604228440844963e-15 -6.078471059822732e-15
440 0.4400000000000003 -1.6209256159527285e-14 8.68749516769185e-15 -6.078471059822732e-15
441 0.4410000000000003 -1.5987211554602254e-14 8.881784197001252e-15 -6.189493362285248e-15
442 0.4420000000000003 -1.5987211554602254e-14 8.881784197001252e-15 -6.300515664747763e-15
443 0.4430000000000003 -1.5987211554602254e-14 8.992806499463768e-15 -6.300515664747763e-15
444 0.4440000000000003 -1.5987211554602254e-14 9.076073226310655e-15 -6.300515664747763e-15
445 0.4450000000000003 -1.5987211554602254e-14 9.2148511043888e-15 -6.411537967210279e-15
446 0.4460000000000003 -1.5987211554602254e-14 9.18709552877317e-15 -6.494804694057166e-15
447 0.4470000000000003 -1.5987211554602254e-14 9.298117831235686e-15 -6.494804694057166e-15
448 0.4480000000000003 -1.5987211554602254e-14 9.409140133698202e-15 -6.6058269965196814e-15
449 0.4490000000000003 -1.5987211554602254e-14 9.492406860545088e-15 -6.5780714209040525e-15
450 0.4500000000000003 -1.709743457922741e-14 9.71445146547012e-15 -6.6058269965196814e-15
451 0.4510000000000003 -1.5987211554602254e-14 9.686695889854491e-15 -6.716849298982197e-15
452 0.4520000000000003 -1.5987211554602254e-14 9.908740494779522e-15 -6.800116025829084e-15
453 0.4530000000000003 -1.5987211554602254e-14 1.0019762797242038e-14 -6.8833827526759706e-15
454 0.4540000000000003 -1.709743457922741e-14 9.992007221626409e-15 -6.9111383282915995e-15
455 0.4550000000000003 -1.709743457922741e-14 1.0103029524088925e-14 -6.9111383282915995e-15
456 0.4560000000000003 -1.5987211554602254e-14 1.0186296250935811e-14 -7.022160630754115e-15
457 0.4570000000000004 -1.5987211554602254e-14 1.0408340855860843e-14 -7.105427357601002e-15
458 0.4580000000000004 -1.709743457922741e-14 1.0380585280245214e-14 -7.105427357601002e-15
459 0.4590000000000004 -1.709743457922741e-14 1.0602629885170245e-14 -7.216449660063518e-15
460 0.4600000000000004 -1.709743457922741e-14 1.0685896612017132e-14 -7.188694084447889e-15
461 0.4610000000000004 -1.709743457922741e-14 1.0824674490095276e-14 -7.216449660063518e-15
462 0.4620000000000004 -1.5987211554602254e-14 1.0880185641326534e-14 -7.299716386910404e-15
463 0.4630000000000004 -1.687538997430238e-14 1.1018963519404679e-14 -7.299716386910404e-15
464 0.4640000000000004 -1.687538997430238e-14 1.1185496973098452e-14 -7.41073868937292e-15
465 0.4650000000000004 -1.7985612998927536e-14 1.1296519275560968e-14 -7.41073868937292e-15
466 0.4660000000000004 -1.687538997430238e-14 1.1379786002407855e-14 -7.41073868937292e-15
467 0.4670000000000004 -1.709743457922741e-14 1.149080830487037e-14 -7.494005416219807e-15
468 0.4680000000000004 -1.687538997430238e-14 1.1601830607332886e-14 -7.577272143066693e-15
469 0.4690000000000004 -1.5987211554602254e-14 1.1796119636642288e-14 -7.688294445529209e-15
470 0.4700000000000004 -1.687538997430238e-14 1.201816424156732e-14 -7.688294445529209e-15
471 0.4710000000000004 -1.5987211554602254e-14 1.2101430968414206e-14 -7.716050021144838e-15
472 0.4720000000000004 -1.5987211554602254e-14 1.2295719997723609e-14 -7.799316747991725e-15
473 0.4730000000000004 -1.709743457922741e-14 1.2406742300186124e-14 -7.799316747991725e-15
474 0.4740000000000004 -1.687538997430238e-14 1.2490009027033011e-14 -7.799316747991725e-15
475 0.4750000000000004 -1.687538997430238e-14 1.2684298056342413e-14 -7.882583474838611e-15
476 0.4760000000000004 -1.687538997430238e-14 1.2906342661267445e-14 -7.993605777301127e-15
477 0.4770000000000004 -1.5987211554602254e-14 1.2989609388114332e-14 -8.104628079763643e-15
478 0.4780000000000004 -1.5987211554602254e-14 1.3211653993039363e-14 -8.104628079763643e-15
479 0.4790000000000004 -1.5987211554602254e-14 1.3405943022348765e-14 -8.18789480661053e-15
480 0.4800000000000004 -1.5987211554602254e-14 1.3489209749195652e-14 -8.298917109073045e-15
481 0.4810000000000004 -1.709743457922741e-14 1.3711254354120683e-14 -8.298917109073045e-15
482 0.4820000000000004 -1.5987211554602254e-14 1.3905543383430086e-14 -8.409939411535561e-15
483 0.4830000000000004 -1.709743457922741e-14 1.3988810110276972e-14 -8.409939411535561e-15
484 0.4840000000000004 -1.5987211554602254e-14 1.419697692739419e-14 -8.493206138382448e-15
485 0.4850000000000004 -1.687538997430238e-14 1.4405143744511406e-14 -8.604228440844963e-15
486 0.4860000000000004 -1.5987211554602254e-14 1.4502288259166107e-14 -8.576472865229334e-15
487 0.4870000000000004 -1.5987211554602254e-14 1.469657728847551e-14 -8.68749516769185e-15
488 0.4880000000000004 -1.5987211554602254e-14 1.479372180313021e-14 -8.715250743307479e-15
489 0.4890000000000004 -1.5987211554602254e-14 1.5001888620247428e-14 -8.798517470154366e-15
490 0.4900000000000004 -1.687538997430238e-14 1.519617764955683e-14 -8.909539772616881e-15
491 0.4910000000000004 -1.5987211554602254e-14 1.5404344466674047e-14 -8.992806499463768e-15
