Шаг dt Diff_x Diff_y Diff_z
27 0.02700000000000002 -0.4764155483106657 -1.5687546191464081 -0.26095366921072527
28 0.02800000000000002 -0.43351679822133093 -1.541532930052196 -0.22821021116885903
29 0.02900000000000002 -0.3900021458292575 -1.5077860183613307 -0.2033666347617742
30 0.03000000000000002 -0.34724002842050816 -1.4670628122830167 -0.18467515154300707
31 0.03100000000000002 -0.3060325972395568 -1.4191810328695822 -0.1703617763748378
32 0.03200000000000002 -0.2666536676137451 -1.3641727781165238 -0.15869604920092872
33 0.03300000000000002 -0.22893249001570926 -1.3022799945321433 -0.14804580722199295
34 0.03400000000000002 -0.1923609667889189 -1.2339890230238884 -0.13693079666268243
35 0.03500000000000002 -0.15620593452235243 -1.1600906726222342 -0.12408091379304698
36 0.03600000000000003 -0.11961456310201057 -1.081753633173963 -0.10849867722748646
37 0.03700000000000003 -0.08170720323515623 -1.0006019266605224 -0.08952131018775439
38 0.03800000000000003 -0.04165744510538749 -0.9187891213012922 -0.06687519077660248
39 0.03900000000000003 0.0012356974368818996 -0.8390617842024256 -0.04071383786928073
40 0.04000000000000003 0.047472765087303914 -0.7648014055727419 -0.011629868110020092
41 0.04100000000000003 0.09725861236853706 -0.7000266220570879 0.019367794080479506
42 0.04200000000000003 0.15036410508202303 -0.6493232165324325 0.0509163713128738
43 0.04300000000000003 0.20592469573683903 -0.6176443799324836 0.08139869593385857
44 0.04400000000000003 0.26218172989716404 -0.6098897923966612 0.10906696117389658
45 0.04500000000000003 0.316241584469674 -0.6301525019109927 0.13216941312379582
46 0.04600000000000003 0.36404292741089805 -0.6805825210300399 0.14905649292884954
47 0.04700000000000003 0.40081243769391595 -0.760045578104982 0.15825053723900057
48 0.04800000000000004 0.4221725073260669 -0.8631377240183903 0.1584797280228012
49 0.04900000000000004 0.42560478417344005 -0.9803285693969566 0.1486979360880128
50 0.05000000000000004 0.4114568617261809 -1.099565404182565 0.12813086262290424
51 0.05100000000000004 0.382779065491909 -1.2086862898256179 0.09639806553920388
52 0.05200000000000004 0.3441259226059119 -1.2974416702306197 0.05375046231254532
53 0.05300000000000004 0.3001798246790319 -1.3584326718261552 0.001420831779985976
54 0.05400000000000004 0.25493854415859585 -1.3871700200951982 -0.05799736030930358
55 0.05500000000000004 0.2115979468913789 -1.3818174997370656 -0.12032914116040483
56 0.05600000000000004 0.17282708365214194 -1.3429526813057509 -0.17999058654316408
57 0.05700000000000004 0.14107227610467699 -1.273341290579987 -0.23069195477330506
58 0.05800000000000004 0.11867894801950807 -1.177610309406659 -0.2665532854029481
59 0.05900000000000005 0.10780658956367195 -1.061815390072809 -0.28326020929621093
60 0.06000000000000005 0.11023509712221302 -0.9330454602814733 -0.2788524219196195
61 0.06100000000000005 0.12718400488613102 -0.799229335194514 -0.2539565999426448
62 0.06200000000000005 0.159205675315919 -0.6691933832106718 -0.21154755466175568
63 0.06300000000000004 0.20611312084825806 -0.5528692789333262 -0.15643494520903684
64 0.06400000000000004 0.266798169519433 -0.4614482679256497 -0.09461679040435977
65 0.06500000000000004 0.338715784680204 -0.40718764206898184 -0.0325582022671706
66 0.06600000000000004 0.41685156724365013 -0.4023730716310459 0.023544107428152106
67 0.06700000000000005 0.4924124070555731 -0.45663787667059313 0.06838777416729452
68 0.06800000000000005 0.5525542308980889 -0.5720792801594499 0.09793991928206591
69 0.06900000000000005 0.5834199290397031 -0.737773546146225 0.10951057597124275
70 0.07000000000000005 0.576791051361808 -0.9288324673929613 0.1016253751109753
71 0.07100000000000005 0.535271409424785 -1.1139665354694237 0.07391019569242668
72 0.07200000000000005 0.4702718020245229 -1.266742124672862 0.02720244152806023
73 0.07300000000000005 0.395095384203324 -1.371549741787442 -0.036019842280184344
74 0.07400000000000005 0.3199178832681211 -1.4226057391104558 -0.111039311603717
75 0.07500000000000005 0.25101029596004 -1.4205828504535827 -0.19056738171585164
76 0.07600000000000005 0.19217459472878184 -1.3701523269965064 -0.2652354308191277
77 0.07700000000000005 0.146201814001802 -1.2786624480122029 -0.32514626255640566
78 0.07800000000000006 0.11553992686827885 -1.1552188548074884 -0.3620258593043178
79 0.07900000000000006 0.10229529207025001 -1.009883144819204 -0.37102524490360633
80 0.08000000000000006 0.10798173284220414 -0.8531912919396483 -0.35146174205470365
81 0.08100000000000006 0.13333440973425703 -0.6961901835296328 -0.30650459476515685
82 0.08200000000000006 0.17826500749942809 -0.550899185197968 -0.2422825024795333
83 0.08300000000000006 0.24179621700334297 -0.4308792657153455 -0.16682589232993456
84 0.08400000000000006 0.32161148896886416 -0.3515084336431807 -0.08897283532514283
85 0.08500000000000006 0.4127447495071488 -0.3293535255392471 -0.01726089555101651
86 0.08600000000000006 0.5052810093758111 -0.37938944777182887 0.041052351190033975
87 0.08700000000000006 0.582582367227247 -0.5083515559098412 0.08059249842307892
88 0.08800000000000006 0.62429671984499 -0.7051379394900832 0.0979603739045759
89 0.08900000000000007 0.6169090920339511 -0.9367568356845705 0.09145170454269369
90 0.09000000000000007 0.5637304700146559 -1.15959449560486 0.06075982484391873
91 0.09100000000000008 0.4818536921403911 -1.338507857083408 0.007027867302463298
92 0.09200000000000008 0.3900232652050091 -1.4557081170719983 -0.06658781631968003
93 0.09300000000000008 0.30095905148719404 -1.50717175093049 -0.1540676195380935
94 0.09400000000000008 0.2213360477914912 -1.4964324496441295 -0.24607713228437605
95 0.09500000000000008 0.15467722570477593 -1.4310148408136123 -0.330761573895428
96 0.09600000000000009 0.10357011884085288 -1.3208733381093005 -0.3960419228681134
97 0.09700000000000009 0.070432874974526 -1.1773076160047433 -0.43253283461663306
98 0.09800000000000007 0.05735949361312698 -1.0120072669518305 -0.43561623115283044
99 0.09900000000000007 0.06575197211434003 -0.8366154228787744 -0.40586881371178274
100 0.1000000000000001 0.0961507082499431 -0.6630407503490698 -0.3482014399409783
101 0.1010000000000001 0.148297513257867 -0.5042861086089776 -0.27054484263357736
102 0.1020000000000001 0.2211664406446141 -0.3753489574343952 -0.18256636878327165
103 0.1030000000000001 0.31243868051955603 -0.2937615816342477 -0.0944308825132496
104 0.1040000000000001 0.41669147464395406 -0.27906947550426653 -0.01555464283145408
105 0.1050000000000001 0.5219780933278679 -0.3494257631206416 0.04644976300345721
106 0.1060000000000001 0.607036824927834 -0.5124055730827201 0.08630297950920329
107 0.1070000000000001 0.6460245322688372 -0.7513570255648216 0.10093733982292863
108 0.1080000000000001 0.6245785133291242 -1.0214379335059949 0.0889812492429034
109 0.1090000000000001 0.5520823960703289 -1.269014692021492 0.050345864958395714
110 0.1100000000000001 0.4527822382637099 -1.4571889671216591 -0.013634736188602947
111 0.1110000000000001 0.34833775595169714 -1.57187007402865 -0.0993510756655751
112 0.1120000000000001 0.25085379377678896 -1.6131805058675766 -0.19971395232668965
113 0.1130000000000001 0.16551087675739695 -1.5876012248176603 -0.3035829292806614
114 0.1140000000000001 0.0948515070143281 -1.5047892131826146 -0.396964714203103
115 0.1150000000000001 0.04115147919847284 -1.3764082561265456 -0.4661391272094342
116 0.1160000000000001 0.006856443193770989 -1.2149854911662743 -0.5012562493780242
117 0.1170000000000001 -0.005896434085852054 -1.0328017128421527 -0.49842968328427545
118 0.1180000000000001 0.004223750377241098 -0.8415264627374919 -0.45962572045613526
119 0.1190000000000001 0.037625495920615926 -0.6528223277073399 -0.39121239091894877
120 0.1200000000000001 0.09401504507054392 -0.4795174672606435 -0.3023433467087777
121 0.1210000000000001 0.1726224869550641 -0.3368136271277967 -0.20363601793516628
122 0.1220000000000001 0.2718334314198061 -0.2431897835589707 -0.10596554177196343
123 0.1230000000000001 0.387266204675909 -0.2204822512309414 -0.019204419347827073
124 0.1240000000000001 0.5074157929377399 -0.2911448843977644 0.048866829049846294
125 0.1250000000000001 0.60868646694814 -0.4682660263077537 0.09305294635121719
126 0.1260000000000001 0.658842147234693 -0.7372323167282422 0.11047460686288196
127 0.1270000000000001 0.637580159309022 -1.0464741510359117 0.09983572362781079
128 0.1280000000000001 0.555558404237896 -1.331024200411164 0.0608092332543273
129 0.1290000000000001 0.44330228356938917 -1.5476176503211747 -0.005913654004012114
130 0.1300000000000001 0.3269185686734699 -1.6820289565502173 -0.09763839633375421
131 0.1310000000000001 0.21939161732554902 -1.7361173786793451 -0.20800642255414964
132 0.1320000000000001 0.1250393834477519 -1.7175771924183763 -0.32574320557613723
133 0.1330000000000001 0.0454345528809601 -1.6367910760124746 -0.43541435075369855
134 0.1340000000000001 -0.017578594176880902 -1.506187245780071 -0.5208746893635392
135 0.1350000000000001 -0.061456640323031 -1.3391202859522433 -0.5698595814363938
136 0.1360000000000001 -0.08371856808883993 -1.1483314055436111 -0.5769462591038401
137 0.1370000000000001 -0.08271706143725499 -0.945171085187329 -0.5435643305628093
138 0.1380000000000001 -0.05787628065350292 -0.7401134400520093 -0.4760901482115587
139 0.1390000000000001 -0.009411176726201065 -0.5441260856757029 -0.3837796015964172
140 0.1400000000000001 0.06218469728257903 -0.37018645469785716 -0.27735593664459357
141 0.1410000000000001 0.15643616688820505 -0.2345840663734513 -0.1680079127745155
142 0.1420000000000001 0.272179242855223 -0.15799684126996277 -0.06631508673636488
143 0.1430000000000001 0.40447583427187594 -0.16574024583507074 0.018924352855374305
144 0.1440000000000001 0.537977599220375 -0.2837873552856929 0.08150684457610435
145 0.1450000000000001 0.640569376830239 -0.5233565859740731 0.11784702086491561
146 0.1460000000000001 0.672836100806024 -0.8553693868356895 0.12624837043028247
147 0.1470000000000001 0.620554721916704 -1.207736275967017 0.10591569249311769
148 0.1480000000000001 0.5100244705129149 -1.5088049292824377 0.05634821685683017
149 0.1490000000000001 0.38008847431775306 -1.7241451450678926 -0.022363746887872016
150 0.1500000000000001 0.25495702322593483 -1.849523557234552 -0.12806396645469897
151 0.1510000000000001 0.14282831706072607 -1.8916618063327548 -0.254198021264173
